subject,age,sex,house,nutella,movie,temperature,block,trial,cue_cond,cue_valence,cue_cond_pos,cue_cond_side,cue_neutral,cue_neutral_pos,cue_neutral_side,target_pos,target_side,duration,fixation,fixation_direction,response,correct,rt
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,14,Spaß,positive,200,right,August,-200,left,200,right,0.04,hole,right,m,True,0.339614868164
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,15,Hilfsbereitschaft,positive,-200,right,Koch,200,right,-200,left,0.04,hole,right,x,True,0.694036960602
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,16,Zuverlässigkeit,positive,-200,right,Zuschauer,200,right,-200,left,0.04,hole,left,x,True,0.420581102371
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,17,Frohsinn,positive,-200,right,Berg,200,right,200,right,1,hole,left,m,True,0.302432060242
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,18,Attraktivität,positive,200,right,Bahnhof,-200,left,200,right,0.04,hole,right,m,True,0.431371927261
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,19,Sicherheit,positive,-200,right,Pass,200,right,200,right,1,hole,left,m,True,0.33572101593
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,20,Kraft,positive,200,right,Tag,-200,left,200,right,0.04,hole,left,m,True,0.390054941177
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,21,Leidenschaft,positive,-200,right,Keller,200,right,200,right,0.04,hole,left,m,True,0.360960006714
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,22,Unterstützung,positive,200,right,Brille,-200,left,200,right,1,hole,left,m,True,0.345094919205
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,23,Höflichkeit,positive,200,right,Rock,-200,left,-200,left,0.04,hole,left,x,True,0.354119062424
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,24,Rücksichtnahme,positive,-200,right,Herr,200,right,-200,left,1,hole,right,x,True,0.339555025101
